date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2026-01-05,lingxi_pitnorm,-0.006096616123684238,-0.00793431112733048,0.0018376950036462425,0.1,0.0001,0.4,1.0874924526605412,0.0,0.0,1.0,0.0
2026-01-06,lingxi_pitnorm,-0.010001168242558575,-0.009802744535907699,-0.00019842370665087636,0.2,0.0002,0.4,0.7020069773124753,0.0,0.0,1.0,0.0
2026-01-07,lingxi_pitnorm,-0.004942313498747332,-0.005427601278827459,0.0004852877800801273,0.2,0.0002,0.4,-0.7588099631809122,0.0,0.0,1.0,0.0
2026-01-08,lingxi_pitnorm,0.011218709841063447,0.009178765437423306,0.0020399444036401405,0.1,0.0001,0.4,0.44425202116131146,0.0,0.0,1.0,0.0
2026-01-09,lingxi_pitnorm,0.01179898682585485,0.008736338080827535,0.0030626487450273153,0.0,0.0,0.4,0.4423573370545668,0.0,0.0,1.0,0.0
2026-01-10,lingxi_pitnorm,0.003648546241082571,0.0019500130160853835,0.0016985332249971874,0.2,0.0002,0.4,-0.38346322987088044,0.0,0.0,1.0,0.0
2026-01-11,lingxi_pitnorm,0.003426721377039384,0.003124926805198871,0.00030179457184051264,0.2,0.0002,0.4,1.2501181621883113,0.0,0.0,1.0,0.0
2026-01-12,lingxi_pitnorm,0.005865917727867421,0.006819817161217145,-0.0009538994333497244,0.2,0.0002,0.4,0.9445089545821901,0.0,0.0,1.0,0.0
2026-01-13,lingxi_pitnorm,-0.009984920223165217,-0.012142087409384775,0.0021571671862195586,0.30000000000000004,0.00030000000000000003,0.4,0.38022916384652916,0.0,0.0,1.0,0.0
2026-01-14,lingxi_pitnorm,-0.011650220134438087,-0.014908523453307437,0.00325830331886935,0.2,0.0002,0.6,1.6905009578973136,0.0,0.0,1.0,0.0
2026-01-15,lingxi_pitnorm,-0.02064913106176251,-0.018571819004396556,-0.0020773120573659536,0.4,0.0004,0.6,-0.25702888038387073,0.0,0.0,1.0,0.0
2026-01-16,lingxi_pitnorm,-0.01601494585722891,-0.015094678360491571,-0.0009202674967373377,0.30000000000000004,0.00030000000000000003,0.5,1.0689620826843296,0.0,0.0,1.0,0.0
2026-01-17,lingxi_pitnorm,-0.01940427699592688,-0.017598893430516644,-0.0018053835654102367,0.30000000000000004,0.00030000000000000003,0.5,0.9407596302183059,0.0,0.0,1.0,0.0
2026-01-18,lingxi_pitnorm,-0.01315926946788682,-0.01118294853491993,-0.0019763209329668914,0.4,0.0004,0.4,-0.3722841743700904,0.0,0.0,1.0,0.0
2026-01-19,lingxi_pitnorm,-0.008918499361644771,-0.00824028321845255,-0.0006782161431922208,0.1,0.0001,0.30000000000000004,-0.3322995474088266,0.0,0.0,1.0,0.0
2026-01-20,lingxi_pitnorm,-0.006502234072687329,-0.005986538254358393,-0.0005156958183289359,0.2,0.0002,0.30000000000000004,0.5965465758679791,0.0,0.0,1.0,0.0
2026-01-21,lingxi_pitnorm,-0.004522409067702931,-0.005565189232633895,0.001042780164930964,0.1,0.0001,0.30000000000000004,0.10593743535704903,0.0,0.0,1.0,0.0
2026-01-22,lingxi_pitnorm,-0.001308312563299323,-0.0010286894209892397,-0.0002796231423100833,0.2,0.0002,0.4,1.586195972118844,0.0,0.0,1.0,0.0
2026-01-23,lingxi_pitnorm,-0.001075020757234315,-0.0015797115010713681,0.0005046907438370531,0.1,0.0001,0.30000000000000004,0.8847620908890903,0.0,0.0,1.0,0.0
2026-01-24,lingxi_pitnorm,-0.010801907451713541,-0.012368176249143279,0.0015662687974297377,0.1,0.0001,0.4,0.5573023406789517,0.0,0.0,1.0,0.0
2026-01-25,lingxi_pitnorm,-0.00902500274168722,-0.008649615681153022,-0.00037538706053419704,0.2,0.0002,0.30000000000000004,0.28224803643063723,0.0,0.0,1.0,0.0
2026-01-26,lingxi_pitnorm,-0.025694474791329018,-0.02768290509330034,0.0019884303019713223,0.2,0.0002,0.5,1.6724267713647833,0.0,0.0,1.0,0.0
2026-01-27,lingxi_pitnorm,-0.03300810898970544,-0.03464684839224247,0.0016387394025370317,0.1,0.0001,0.5,1.0351247353927242,0.0,0.0,1.0,0.0
2026-01-28,lingxi_pitnorm,-0.030518930270658568,-0.02915893112293454,-0.001359999147724028,0.30000000000000004,0.00030000000000000003,0.5,0.0734871230113221,0.0,0.0,1.0,0.0
2026-01-29,lingxi_pitnorm,-0.02892382240288672,-0.023165511644216437,-0.005758310758670282,0.30000000000000004,0.00030000000000000003,0.4,0.02524414296259536,0.0,0.0,1.0,0.0
2026-01-30,lingxi_pitnorm,-0.02555350396240605,-0.023569313827562624,-0.001984190134843425,0.2,0.0002,0.4,-0.8850503495572575,0.0,0.0,1.0,0.0
2026-01-31,lingxi_pitnorm,-0.03816678440243689,-0.03588332060747816,-0.0022834637949587303,0.4,0.0004,0.5,-0.20488552712500407,0.0,0.0,1.0,0.0
2026-02-01,lingxi_pitnorm,-0.011589355833884343,-0.012558928477082423,0.00096957264319808,0.30000000000000004,0.00030000000000000003,0.4,-1.7934979053484348,0.0,0.0,1.0,0.0
2026-02-02,lingxi_pitnorm,-0.016969821380854663,-0.018602872522207606,0.0016330511413529432,0.30000000000000004,0.00030000000000000003,0.6,-0.5207385016105874,0.0,0.0,1.0,0.0
2026-02-03,lingxi_pitnorm,-0.01722346115947344,-0.015872349272077476,-0.0013511118873959643,0.30000000000000004,0.00030000000000000003,0.4,0.08087527758706514,0.0,0.0,1.0,0.0
2026-02-04,lingxi_pitnorm,-0.01296808198820555,-0.011602724920148216,-0.0013653570680573334,0.2,0.0002,0.5,0.00789601864174827,0.0,0.0,1.0,0.0
2026-02-05,lingxi_pitnorm,0.015059195543906384,0.013850931520816697,0.001208264023089687,0.4,0.0004,0.6,0.9943615113676145,0.0,0.0,1.0,0.0
2026-02-06,lingxi_pitnorm,-0.013336930010203172,-0.01209408226443321,-0.0012428477457699615,0.7000000000000001,0.0007000000000000001,0.30000000000000004,-0.8761467723867611,0.0,0.0,1.0,0.0
2026-02-07,lingxi_pitnorm,-0.007690024344145138,-0.008853077507271939,0.001163053163126801,0.2,0.0002,0.5,-0.9135634241992427,0.0,0.0,1.0,0.0
2026-02-08,lingxi_pitnorm,0.0009828215562458767,0.0017626938610442535,-0.0007798723047983769,0.30000000000000004,0.00030000000000000003,0.6,-0.7879037057671496,0.0,0.0,1.0,0.0
2026-02-09,lingxi_pitnorm,0.015305541147235553,0.011653991014988981,0.0036515501322465713,0.30000000000000004,0.00030000000000000003,0.4,-0.9923755168658133,0.0,0.0,1.0,0.0
2026-02-10,lingxi_pitnorm,0.013874065945006994,0.01045465619212205,0.0034194097528849436,0.0,0.0,0.4,-0.9546594509548001,0.0,0.0,1.0,0.0
2026-02-11,lingxi_pitnorm,0.020921587979361,0.017512517937134663,0.003409070042226337,0.1,0.0001,0.4,-1.2448809328009176,0.0,0.0,1.0,0.0
2026-02-12,lingxi_pitnorm,0.011461941769487815,0.011577360511602608,-0.0001154187421147923,0.30000000000000004,0.00030000000000000003,0.4,-0.6487909426601206,0.0,0.0,1.0,0.0
2026-02-13,lingxi_pitnorm,0.0005201170250665712,-0.0016780287576376174,0.0021981457827041887,0.2,0.0002,0.4,-1.3683295437032044,0.0,0.0,1.0,0.0
2026-02-14,lingxi_pitnorm,-0.010850686301846579,-0.011229886928301989,0.0003792006264554098,0.0,0.0,0.4,-1.307864575795655,0.0,0.0,1.0,0.0
2026-02-15,lingxi_pitnorm,0.0013983822322566589,-0.00048817428399236344,0.0018865565162490224,0.30000000000000004,0.00030000000000000003,0.5,-0.25889272775207317,0.0,0.0,1.0,0.0
2026-02-16,lingxi_pitnorm,-0.0034419974939608067,-0.0023638498579426287,-0.001078147636018178,0.4,0.0004,0.6,-0.7334043802738961,0.0,0.0,1.0,0.0
2026-02-17,lingxi_pitnorm,-0.004588244430797554,-0.004526529348995981,-6.171508180157284e-05,0.4,0.0004,0.4,-0.24354511853979943,0.0,0.0,1.0,0.0
2026-02-18,lingxi_pitnorm,-0.010833001894305368,-0.00927154105176429,-0.0015614608425410775,0.2,0.0002,0.4,-0.3651532071640169,0.0,0.0,1.0,0.0
2026-02-19,lingxi_pitnorm,-0.013560297959999185,-0.010471925520996775,-0.0030883724390024098,0.30000000000000004,0.00030000000000000003,0.30000000000000004,1.3260457116380202,0.0,0.0,1.0,0.0
2026-02-20,lingxi_pitnorm,-0.0011264961697910114,0.003812019292376788,-0.0049385154621678,0.1,0.0001,0.30000000000000004,0.0013709306340423666,0.0,0.0,1.0,0.0
2026-02-21,lingxi_pitnorm,-0.003604094509152622,-0.0011948200858214895,-0.0024092744233311326,0.30000000000000004,0.00030000000000000003,0.4,-0.8415394621061374,0.0,0.0,1.0,0.0
2026-02-22,lingxi_pitnorm,-0.001960919339262783,-0.0016523991707961966,-0.00030852016846658645,0.2,0.0002,0.4,-0.10855897351315846,0.0,0.0,1.0,0.0
2026-02-23,lingxi_pitnorm,0.0027716468421012277,0.009664343496126665,-0.0068926966540254365,0.4,0.0004,0.4,-0.28543493001803455,0.0,0.0,1.0,0.0
2026-02-24,lingxi_pitnorm,0.0027032430605005023,0.006919836023113894,-0.004216592962613392,0.2,0.0002,0.30000000000000004,0.5929410587362867,0.0,0.0,1.0,0.0
2026-02-25,lingxi,-0.0064601342718419745,-0.0071968042029924946,0.0007366699311505201,0.1,0.0001,0.30000000000000004,-0.22175990661119016,1.0,1.0,0.0,0.0
2026-02-26,lingxi,-0.005549686197214163,-0.006239422259347335,0.0006897360621331717,0.1,0.0001,0.30000000000000004,0.4999303528094501,0.0,1.0,0.0,0.0
2026-02-27,lingxi,0.006847788816170994,0.008472021056382811,-0.0016242322402118172,0.2,0.0002,0.4,0.25620056647870015,0.0,1.0,0.0,0.0
2026-02-28,lingxi,0.0016468829286683984,0.002551456042044469,-0.0009045731133760708,0.1,0.0001,0.30000000000000004,-1.1069500568730533,0.0,1.0,0.0,0.0
2026-03-01,lingxi,0.0006324129387157631,0.00012792462472262695,0.0005044883139931362,0.2,0.0002,0.30000000000000004,1.0479960561022494,0.0,1.0,0.0,0.0
2026-03-02,lingxi,-0.007123569284024918,-0.0070708506372956365,-5.271864672928145e-05,0.0,0.0,0.30000000000000004,1.0717714489388968,0.0,1.0,0.0,0.0
2026-03-03,lingxi,-0.007767039565444975,-0.006717826362734175,-0.0010492132027107998,0.30000000000000004,0.00030000000000000003,0.4,1.2193633248891977,0.0,1.0,0.0,0.0
2026-03-04,lingxi,-0.010596816432053183,-0.011410034396206107,0.0008132179641529239,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.48658696647774846,0.0,1.0,0.0,0.0
2026-03-05,lingxi,-0.003269231095169649,-0.004975345744150897,0.001706114648981248,0.2,0.0002,0.4,-0.7296399804895835,0.0,1.0,0.0,0.0
2026-03-06,lingxi,0.002398440482644482,0.003215850708002981,-0.000817410225358499,0.30000000000000004,0.00030000000000000003,0.4,-0.321250273564587,0.0,1.0,0.0,0.0
2026-03-07,lingxi,0.008511817691223793,0.006498089969138798,0.002013727722084995,0.30000000000000004,0.00030000000000000003,0.4,1.3598072096350435,0.0,1.0,0.0,0.0
2026-03-08,lingxi,0.01273840871561628,0.011200035251564773,0.0015383734640515064,0.1,0.0001,0.4,0.9658700223086107,0.0,1.0,0.0,0.0
2026-03-09,lingxi,0.00678275005666518,0.00692779698140038,-0.0001450469247352001,0.30000000000000004,0.00030000000000000003,0.5,0.6974378693541432,0.0,1.0,0.0,0.0
2026-03-10,lingxi,0.0070896870690380425,0.008372492666031111,-0.0012828055969930684,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.7602762848367703,0.0,1.0,0.0,0.0
2026-03-11,lingxi,0.01783903098318736,0.018110311922306693,-0.0002712809391193331,0.1,0.0001,0.4,-1.0257084535642562,0.0,1.0,0.0,0.0
2026-03-12,lingxi,0.014387567801187499,0.01439971221763629,-1.2144416448790774e-05,0.0,0.0,0.4,-1.0630747403332101,0.0,1.0,0.0,0.0
2026-03-13,lingxi,0.0053661335261801215,0.00472081949961361,0.0006453140265665113,0.30000000000000004,0.00030000000000000003,0.5,1.3373180179794169,0.0,1.0,0.0,0.0
2026-03-14,lingxi,0.0007869291201951879,0.0003519726501204776,0.0004349564700747103,0.30000000000000004,0.00030000000000000003,0.5,-0.28788079355548035,0.0,1.0,0.0,0.0
2026-03-15,lingxi,-0.0014217487311983888,-0.0025629745494397745,0.0011412258182413857,0.30000000000000004,0.00030000000000000003,0.5,-0.4800487464816676,0.0,1.0,0.0,0.0
2026-03-16,lingxi,-0.016927701152089365,-0.01737368744747688,0.00044598629538751544,0.0,0.0,0.5,-0.4559515472888691,0.0,1.0,0.0,0.0
2026-03-17,lingxi,-0.01890086671304906,-0.018159931040253673,-0.000740935672795387,0.0,0.0,0.5,-0.4160766992624687,0.0,1.0,0.0,0.0
2026-03-18,lingxi,-0.004763115775532854,-0.003390567584171003,-0.0013725481913618512,0.1,0.0001,0.4,0.4242244670394619,0.0,1.0,0.0,0.0
2026-03-19,lingxi,0.000574206782707767,0.0018708163660358472,-0.00129660958332808,0.2,0.0002,0.5,-0.44708975701184883,0.0,1.0,0.0,0.0
2026-03-20,lingxi,0.0010915010072073896,0.001547662797007358,-0.00045616178979996833,0.0,0.0,0.5,-0.4923601358676386,0.0,1.0,0.0,0.0
2026-03-21,lingxi,-0.0017341476881354697,-0.001989637615421596,0.00025548992728612616,0.30000000000000004,0.00030000000000000003,0.5,0.6917812844832092,0.0,1.0,0.0,0.0
2026-03-22,lingxi,-0.004618787662310057,-0.003759023895314617,-0.0008597637669954398,0.30000000000000004,0.00030000000000000003,0.5,-0.4768241477471591,0.0,1.0,0.0,0.0
2026-03-23,lingxi,-0.01203246541717832,-0.012227549947835452,0.00019508453065713097,0.2,0.0002,0.5,1.0842932922104644,0.0,1.0,0.0,0.0
2026-03-24,lingxi,-0.01371969677319115,-0.015223137553636778,0.0015034407804456282,0.1,0.0001,0.4,0.6719839060097534,0.0,1.0,0.0,0.0
2026-03-25,lingxi,-0.015522402637223046,-0.014392749277014666,-0.00112965336020838,0.2,0.0002,0.5,0.056164906262225145,0.0,1.0,0.0,0.0
2026-03-26,lingxi,-0.0039686618010681095,-0.003796774149472345,-0.00017188765159576467,0.30000000000000004,0.00030000000000000003,0.4,0.2658976560718287,0.0,1.0,0.0,0.0
2026-03-27,lingxi,0.003329570370726067,0.0019253366557962354,0.0014042337149298317,0.1,0.0001,0.4,-0.14459105183335907,0.0,1.0,0.0,0.0
2026-03-28,lingxi,-0.0019737612266834477,-0.0026638036050235714,0.0006900423783401236,0.1,0.0001,0.4,0.30519168403928987,0.0,1.0,0.0,0.0
2026-03-29,lingxi,0.0019017831898390906,0.0014108986707034507,0.0004908845191356399,0.4,0.0004,0.6,-0.9876397916480677,0.0,1.0,0.0,0.0
2026-03-30,lingxi,-0.0018480171304514422,0.0009931384256361396,-0.002841155556087582,0.30000000000000004,0.00030000000000000003,0.4,0.642575113910695,0.0,1.0,0.0,0.0
2026-03-31,lingxi,-0.003198396295453143,-0.0004773491511951006,-0.0027210471442580425,0.1,0.0001,0.30000000000000004,0.3356575906166164,0.0,1.0,0.0,0.0
2026-04-01,lingxi,-0.004067838041218894,-0.0025649179054001397,-0.0015029201358187539,0.2,0.0002,0.4,1.385205587853136,0.0,1.0,0.0,0.0
2026-04-02,lingxi,0.012935654366510748,0.012909924161514522,2.573020499622644e-05,0.2,0.0002,0.4,-1.01567810716573,0.0,1.0,0.0,0.0
2026-04-03,lingxi,0.004530395202256645,0.004469813189517981,6.058201273866429e-05,0.1,0.0001,0.4,0.6453080288785848,0.0,1.0,0.0,0.0
2026-04-04,lingxi,0.0018854412539482102,0.004252622507219367,-0.002367181253271157,0.1,0.0001,0.30000000000000004,0.12531744047047155,0.0,1.0,0.0,0.0
2026-04-05,lingxi,0.004136579118492722,0.005243333505491168,-0.001106754386998446,0.1,0.0001,0.4,0.15470637584540725,0.0,1.0,0.0,0.0
2026-04-06,lingxi,0.004241048962244108,0.00605958121208873,-0.0018185322498446219,0.2,0.0002,0.30000000000000004,-0.3469226053920025,0.0,1.0,0.0,0.0
2026-04-07,lingxi_pitnorm,-0.010098649722926659,-0.010074884005875816,-2.3765717050842558e-05,0.1,0.0001,0.30000000000000004,-0.38915568100054543,1.0,0.0,1.0,0.0
2026-04-08,lingxi_pitnorm,0.00467884078061045,0.005762948929161288,-0.0010841081485508386,0.2,0.0002,0.4,-1.12015708866954,0.0,0.0,1.0,0.0
2026-04-09,lingxi_pitnorm,0.00018549419218943708,0.00014743369244653027,3.8060499742906804e-05,0.0,0.0,0.4,-1.1310217309123658,0.0,0.0,1.0,0.0
2026-04-10,lingxi_pitnorm,0.003164927543079892,0.0019144596986588683,0.0012504678444210237,0.30000000000000004,0.00030000000000000003,0.5,0.8911067140489379,0.0,0.0,1.0,0.0
2026-04-11,lingxi_pitnorm,0.009739730147528877,0.011379039201098552,-0.001639309053569675,0.30000000000000004,0.00030000000000000003,0.5,-1.6424679160778872,0.0,0.0,1.0,0.0
2026-04-12,lingxi_pitnorm,0.022248839305946677,0.02040097771670931,0.0018478615892373665,0.4,0.0004,0.4,-0.08982615601912869,0.0,0.0,1.0,0.0
2026-04-13,lingxi_pitnorm,0.0015511636509861649,0.002575438476525407,-0.0010242748255392421,0.1,0.0001,0.30000000000000004,-0.11536270839420126,0.0,0.0,1.0,0.0
2026-04-14,lingxi_pitnorm,-0.002531139622612344,0.0006628520831859694,-0.003193991705798313,0.2,0.0002,0.5,0.18838664813003803,0.0,0.0,1.0,0.0
2026-04-15,lingxi_pitnorm,0.0008701781162614466,0.0012792365387461302,-0.00040905842248468354,0.30000000000000004,0.00030000000000000003,0.5,-0.8887499789962732,0.0,0.0,1.0,0.0
2026-04-16,lingxi_pitnorm,-0.00530079330777395,-0.005130226703481457,-0.00017056660429249325,0.1,0.0001,0.5,-1.2369691054893046,0.0,0.0,1.0,0.0
2026-04-17,lingxi_pitnorm,-0.004923656402194752,-0.005661595518891972,0.0007379391166972204,0.1,0.0001,0.5,0.14860241080742043,0.0,0.0,1.0,0.0
2026-04-18,lingxi_pitnorm,0.0015669452078952832,0.0012934879881159786,0.0002734572197793045,0.30000000000000004,0.00030000000000000003,0.5,0.284366716017459,0.0,0.0,1.0,0.0
2026-04-19,lingxi_pitnorm,0.009373055412705208,0.007852467471986058,0.0015205879407191505,0.1,0.0001,0.5,-0.12370549440500156,0.0,0.0,1.0,0.0
2026-04-20,lingxi_pitnorm,0.004871736046688062,0.0027280095156597844,0.0021437265310282777,0.2,0.0002,0.5,-0.26798960973325947,0.0,0.0,1.0,0.0
2026-04-21,lingxi_pitnorm,0.004192546124555421,0.002763381651988608,0.0014291644725668126,0.4,0.0004,0.5,0.6517814699781574,0.0,0.0,1.0,0.0
2026-04-22,lingxi_pitnorm,0.0008473004685577659,-0.001330795132918119,0.002178095601475885,0.30000000000000004,0.00030000000000000003,0.5,0.1834828016032226,0.0,0.0,1.0,0.0
2026-04-23,lingxi_pitnorm,-0.0031392450400891244,-0.0029980531197103992,-0.0001411919203787252,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.06003905503977336,0.0,0.0,1.0,0.0
2026-04-24,lingxi_pitnorm,-0.005082730589841623,-0.004812638215731083,-0.00027009237411053984,0.2,0.0002,0.4,-0.07848857931004005,0.0,0.0,1.0,0.0
2026-04-25,lingxi_pitnorm,-0.004532816703818356,-0.004179360392756176,-0.0003534563110621806,0.1,0.0001,0.4,-0.08299426040758107,0.0,0.0,1.0,0.0
2026-04-26,lingxi_pitnorm,-0.005197115336794847,-0.004688613998345725,-0.0005085013384491218,0.1,0.0001,0.30000000000000004,0.33548988941671,0.0,0.0,1.0,0.0
2026-04-27,lingxi_pitnorm,-0.001420341431242389,-0.00042840883696828593,-0.000991932594274103,0.1,0.0001,0.30000000000000004,-0.07320903284978542,0.0,0.0,1.0,0.0
2026-04-28,lingxi_pitnorm,-0.00031540089837146735,0.00030778999106623065,-0.000623190889437698,0.0,0.0,0.30000000000000004,-0.0837819673085427,0.0,0.0,1.0,0.0
2026-04-29,lingxi_pitnorm,0.00284360268061582,0.0035487227369304956,-0.0007051200563146756,0.0,0.0,0.30000000000000004,-0.05773381508723929,0.0,0.0,1.0,0.0
2026-04-30,lingxi_pitnorm,0.0073618943365103525,0.008833423272908052,-0.0014715289363976996,0.1,0.0001,0.30000000000000004,-0.2039655708514374,0.0,0.0,1.0,0.0
2026-05-01,lingxi_pitnorm,0.01087343409288561,0.011782701209411618,-0.0009092671165260077,0.2,0.0002,0.4,0.3986504639211965,0.0,0.0,1.0,0.0
2026-05-02,lingxi_pitnorm,0.006673272099792212,0.006980746974405573,-0.0003074748746133612,0.2,0.0002,0.30000000000000004,0.35432784914023685,0.0,0.0,1.0,0.0
2026-05-03,lingxi,0.015442543333307352,0.015551262913838163,-0.0001087195805308111,0.0,0.0,0.30000000000000004,-0.36950682900323173,1.0,1.0,0.0,0.0
2026-05-04,lingxi,0.013060963765130185,0.012390049743630765,0.0006709140214994202,0.4,0.0004,0.4,0.3616986210679336,0.0,1.0,0.0,0.0
2026-05-05,lingxi,0.012256522402612215,0.01279421292212787,-0.0005376905195156548,0.4,0.0004,0.30000000000000004,-0.236566085298886,0.0,1.0,0.0,0.0
2026-05-06,lingxi,0.0056785174195201574,0.006851861472782402,-0.0011733440532622442,0.30000000000000004,0.00030000000000000003,0.5,1.2005632396708563,0.0,1.0,0.0,0.0
2026-05-07,lingxi,0.005112883510851896,0.005605058896992803,-0.0004921753861409075,0.4,0.0004,0.4,-0.37987701860193823,0.0,1.0,0.0,0.0
2026-05-08,lingxi,-0.001087531503370027,-0.0037159292493836684,0.0026283977460136417,0.30000000000000004,0.00030000000000000003,0.5,0.014238461429123106,0.0,1.0,0.0,0.0
2026-05-09,lingxi,0.001911298116774172,0.0006823211675839868,0.0012289769491901853,0.2,0.0002,0.5,0.7035441808454515,0.0,1.0,0.0,0.0
2026-05-10,lingxi,-0.009408108266496676,-0.01072883303597299,0.0013207247694763148,0.2,0.0002,0.5,-0.25342310232236187,0.0,1.0,0.0,0.0
2026-05-11,lingxi,-0.012122132975494793,-0.012896124351172067,0.0007739913756772739,0.2,0.0002,0.5,-0.12495217133200853,0.0,1.0,0.0,0.0
2026-05-12,lingxi,-0.013248847304345173,-0.011593792990422748,-0.0016550543139224258,0.30000000000000004,0.00030000000000000003,0.4,0.34488096334993656,0.0,1.0,0.0,0.0
2026-05-13,lingxi,-0.012359605900657562,-0.01024561636862844,-0.0021139895320291223,0.1,0.0001,0.4,0.9640496777170462,0.0,1.0,0.0,0.0
2026-05-14,lingxi,-0.017256488571626243,-0.015822119327625547,-0.001434369244000696,0.2,0.0002,0.30000000000000004,-0.49588595801584034,0.0,1.0,0.0,0.0
2026-05-15,lingxi,-0.00821341093438069,-0.00856449701304868,0.00035108607866798924,0.1,0.0001,0.4,-0.9470177587193298,0.0,1.0,0.0,0.0
2026-05-16,lingxi,-0.0017602301601348188,-0.0021266506438784123,0.0003664204837435935,0.30000000000000004,0.00030000000000000003,0.5,-0.2572170140739374,0.0,1.0,0.0,0.0
2026-05-17,lingxi,-0.006331613205671056,-0.004299634361162083,-0.0020319788445089734,0.4,0.0004,0.4,0.2313949564421982,0.0,1.0,0.0,0.0
2026-05-18,lingxi,-0.002046777429785471,-0.0003821881973504304,-0.0016645892324350408,0.2,0.0002,0.4,1.6893935000976867,0.0,1.0,0.0,0.0
2026-05-19,lingxi,-0.001273442691791662,-0.00020080193962619645,-0.0010726407521654655,0.1,0.0001,0.5,1.2344343276015728,0.0,1.0,0.0,0.0
2026-05-20,lingxi,0.0008851945298948728,0.00012404569515291525,0.0007611488347419575,0.30000000000000004,0.00030000000000000003,0.4,-0.48400005176235794,0.0,1.0,0.0,0.0
2026-05-21,lingxi,-0.002824606429006333,-0.004496355744365162,0.001671749315358829,0.1,0.0001,0.5,1.1340700234689791,0.0,1.0,0.0,0.0
2026-05-22,lingxi,-0.0005001312286121615,-0.0009159704463604368,0.00041583921774827524,0.2,0.0002,0.30000000000000004,0.18251523447112206,0.0,1.0,0.0,0.0
2026-05-23,lingxi,-0.007410483442657276,-0.00541803451935661,-0.001992448923300666,0.0,0.0,0.30000000000000004,0.14839937576692108,0.0,1.0,0.0,0.0
2026-05-24,lingxi,-0.005725720612870389,0.0008515597092998983,-0.006577280322170287,0.1,0.0001,0.4,-0.1435499051516338,0.0,1.0,0.0,0.0
